tcp.time_delta,tcp.len,mqtt.dupflag,mqtt.retain,tcp_FIN,tcp_PSH,mqtt.qos,mqtt_len_log,mqtt.payload_entropy,mqtt.topic.len,clientid,label
1.049251000,313.0,0.0,0.0,0.0,1.0,0.0,5.739792912179234,6.277893725371926,23.0,Attacker_Fuzz_1,1.0
1.130095000,230.0,0.0,0.0,0.0,1.0,0.0,5.429345628954441,6.110471558804142,37.0,Attacker_Fuzz_1,1.0
1.374999000,198.0,0.0,0.0,0.0,1.0,0.0,5.278114659230517,6.120019676118421,20.0,Attacker_Fuzz_1,1.0
1.314491000,455.0,0.0,0.0,0.0,1.0,0.0,6.115892125483034,6.188892082396058,34.0,Attacker_Fuzz_1,1.0
1.339160000,451.0,0.0,0.0,0.0,1.0,0.0,6.107022887742255,6.192342903833382,42.0,Attacker_Fuzz_1,1.0
1.837927000,358.0,0.0,0.0,0.0,1.0,0.0,5.87493073085203,6.218830184611049,54.0,Attacker_Fuzz_1,1.0
1.164501000,432.0,0.0,0.0,0.0,1.0,0.0,6.063785208687608,6.135995114222862,27.0,Attacker_Fuzz_1,1.0
1.185607000,363.0,0.0,0.0,0.0,1.0,0.0,5.8888779583328805,6.143656190621147,41.0,Attacker_Fuzz_1,1.0
1.690815000,339.0,0.0,0.0,0.0,1.0,0.0,5.820082930352362,6.148654746014558,21.0,Attacker_Fuzz_1,1.0
1.761490000,482.0,0.0,0.0,0.0,1.0,0.0,6.173786103901937,6.27406318717278,55.0,Attacker_Fuzz_1,1.0
1.906466000,349.0,0.0,0.0,0.0,1.0,0.0,5.849324779946859,6.303188625718665,55.0,Attacker_Fuzz_1,1.0
1.779484000,134.0,0.0,0.0,0.0,1.0,0.0,4.882801922586371,5.845691131702818,25.0,Attacker_Fuzz_1,1.0
1.837083000,284.0,0.0,0.0,0.0,1.0,0.0,5.641907070938114,6.242941021198267,29.0,Attacker_Fuzz_1,1.0
1.928842000,155.0,0.0,0.0,0.0,1.0,0.0,5.030437921392435,5.835971237921371,36.0,Attacker_Fuzz_1,1.0
1.368998000,425.0,0.0,0.0,0.0,1.0,0.0,6.0473721790462776,6.23993919323349,17.0,Attacker_Fuzz_1,1.0
1.966201000,177.0,0.0,0.0,0.0,1.0,0.0,5.1647859739235145,6.062523994537707,15.0,Attacker_Fuzz_1,1.0
1.873287000,473.0,0.0,0.0,0.0,1.0,0.0,6.154858094016418,6.101642465211589,43.0,Attacker_Fuzz_1,1.0
1.800233000,195.0,0.0,0.0,0.0,1.0,0.0,5.262690188904886,6.144535630819643,40.0,Attacker_Fuzz_1,1.0
1.451936000,334.0,0.0,0.0,0.0,1.0,0.0,5.805134968916488,6.202719731382025,22.0,Attacker_Fuzz_1,1.0
1.596895000,217.0,0.0,0.0,0.0,1.0,0.0,5.3706380281276624,6.176816459201492,28.0,Attacker_Fuzz_1,1.0
1.752673000,427.0,0.0,0.0,0.0,1.0,0.0,6.052089168924417,6.014772564788935,45.0,Attacker_Fuzz_1,1.0
1.120532000,255.0,0.0,0.0,0.0,1.0,0.0,5.53338948872752,6.155352097053898,15.0,Attacker_Fuzz_1,1.0
1.778755000,149.0,0.0,0.0,0.0,1.0,0.0,4.990432586778736,5.91276557413633,27.0,Attacker_Fuzz_1,1.0
1.983347000,393.0,0.0,0.0,0.0,1.0,0.0,5.968707559985366,6.164291842534377,52.0,Attacker_Fuzz_1,1.0
1.556650000,477.0,0.0,0.0,0.0,1.0,0.0,6.163314804034641,6.108568471322901,38.0,Attacker_Fuzz_1,1.0
1.909647000,153.0,0.0,0.0,0.0,1.0,0.0,5.017279836814924,6.040461669394303,22.0,Attacker_Fuzz_1,1.0
1.273700000,447.0,0.0,0.0,0.0,1.0,0.0,6.09807428216624,6.111190582525865,50.0,Attacker_Fuzz_1,1.0
1.833011000,455.0,0.0,0.0,0.0,1.0,0.0,6.115892125483034,6.225147818888571,33.0,Attacker_Fuzz_1,1.0
1.989685000,485.0,0.0,0.0,0.0,1.0,0.0,6.180016653652572,6.083628924501322,43.0,Attacker_Fuzz_1,1.0
1.673880000,286.0,0.0,0.0,0.0,1.0,0.0,5.648974238161206,6.117152863278227,40.0,Attacker_Fuzz_1,1.0
1.614766000,424.0,0.0,0.0,0.0,1.0,0.0,6.045005314036012,6.133998386794225,45.0,Attacker_Fuzz_1,1.0
1.687865000,325.0,0.0,0.0,0.0,1.0,0.0,5.777652323222656,6.152105567451886,28.0,Attacker_Fuzz_1,1.0
1.128549000,192.0,0.0,0.0,0.0,1.0,0.0,5.247024072160486,6.073789851881549,39.0,Attacker_Fuzz_1,1.0
1.157662000,204.0,0.0,0.0,0.0,1.0,0.0,5.308267697401205,6.088204283345984,47.0,Attacker_Fuzz_1,1.0
1.074061000,157.0,0.0,0.0,0.0,1.0,0.0,5.043425116919247,5.874233458181785,45.0,Attacker_Fuzz_1,1.0
1.931830000,201.0,0.0,0.0,0.0,1.0,0.0,5.293304824724492,6.194118131210381,28.0,Attacker_Fuzz_1,1.0
1.159749000,491.0,0.0,0.0,0.0,1.0,0.0,6.192362489474872,6.109303541609876,55.0,Attacker_Fuzz_1,1.0
1.490772000,264.0,0.0,0.0,0.0,1.0,0.0,5.568344503761097,6.229562365684847,52.0,Attacker_Fuzz_1,1.0
1.179214000,544.0,0.0,0.0,0.0,1.0,0.0,6.295266001439646,6.1967574506296605,52.0,Attacker_Fuzz_1,1.0
1.545474000,307.0,0.0,0.0,0.0,1.0,0.0,5.720311776607412,6.132654944673459,43.0,Attacker_Fuzz_1,1.0
1.913915000,414.0,0.0,0.0,0.0,1.0,0.0,6.021023349349527,6.040091828372336,34.0,Attacker_Fuzz_1,1.0
1.497203000,158.0,0.0,0.0,0.0,1.0,0.0,5.049856007249537,5.822123781480405,25.0,Attacker_Fuzz_1,1.0
1.861730000,371.0,0.0,0.0,0.0,1.0,0.0,5.910796644040527,6.18123100599777,39.0,Attacker_Fuzz_1,1.0
1.377176000,243.0,0.0,0.0,0.0,1.0,0.0,5.484796933490655,6.151521558854751,20.0,Attacker_Fuzz_1,1.0
1.621742000,154.0,0.0,0.0,0.0,1.0,0.0,5.0238805208462765,5.997866540938888,31.0,Attacker_Fuzz_1,1.0
1.757625000,449.0,0.0,0.0,0.0,1.0,0.0,6.102558594613569,6.236259716724185,18.0,Attacker_Fuzz_1,1.0
1.158063000,366.0,0.0,0.0,0.0,1.0,0.0,5.8971538676367405,6.021809222788178,29.0,Attacker_Fuzz_1,1.0
1.059324000,291.0,0.0,0.0,0.0,1.0,0.0,5.666426688112432,6.195438371745551,21.0,Attacker_Fuzz_1,1.0
1.021442000,374.0,0.0,0.0,0.0,1.0,0.0,5.918893854273146,6.145787933174368,44.0,Attacker_Fuzz_1,1.0
1.397873000,317.0,0.0,0.0,0.0,1.0,0.0,5.752572638825633,6.130996558829447,50.0,Attacker_Fuzz_1,1.0
1.212717000,513.0,0.0,0.0,0.0,1.0,0.0,6.236369590203704,6.251051091069102,40.0,Attacker_Fuzz_1,1.0
1.698207000,300.0,0.0,0.0,0.0,1.0,0.0,5.697093486505405,6.14231274850038,47.0,Attacker_Fuzz_1,1.0
1.489155000,411.0,0.0,0.0,0.0,1.0,0.0,6.013715156042802,6.239710538161511,33.0,Attacker_Fuzz_1,1.0
0.962628000,495.0,0.0,0.0,0.0,1.0,0.0,6.20050917404269,6.304152351077615,54.0,Attacker_Fuzz_1,1.0
1.632430000,302.0,0.0,0.0,0.0,1.0,0.0,5.703782474656201,6.186609278152997,23.0,Attacker_Fuzz_1,1.0
1.434016000,305.0,0.0,0.0,0.0,1.0,0.0,5.713732805509369,6.1710828335211065,40.0,Attacker_Fuzz_1,1.0
1.274613000,265.0,0.0,0.0,0.0,1.0,0.0,5.572154032177765,6.127750029227438,45.0,Attacker_Fuzz_1,1.0
1.489817000,268.0,0.0,0.0,0.0,1.0,0.0,5.583496308781699,6.192342903833386,19.0,Attacker_Fuzz_1,1.0
1.815838000,322.0,0.0,0.0,0.0,1.0,0.0,5.768320995793772,6.158953980181064,35.0,Attacker_Fuzz_1,1.0
1.449950000,486.0,0.0,0.0,0.0,1.0,0.0,6.182084906716632,6.164891897696765,53.0,Attacker_Fuzz_1,1.0
1.431182000,380.0,0.0,0.0,0.0,1.0,0.0,5.934894195619588,6.192926912430516,37.0,Attacker_Fuzz_1,1.0
1.135388000,391.0,0.0,0.0,0.0,1.0,0.0,5.963579343618446,6.186609278152997,20.0,Attacker_Fuzz_1,1.0
1.624126000,492.0,0.0,0.0,0.0,1.0,0.0,6.194405391104672,6.16953509956502,53.0,Attacker_Fuzz_1,1.0
1.173529000,287.0,0.0,0.0,0.0,1.0,0.0,5.652489180268651,6.192342903833383,17.0,Attacker_Fuzz_1,1.0
1.886415000,212.0,0.0,0.0,0.0,1.0,0.0,5.3471075307174685,6.094109007744949,40.0,Attacker_Fuzz_1,1.0
1.375631000,323.0,0.0,0.0,0.0,1.0,0.0,5.771441123130016,6.184326473909938,39.0,Attacker_Fuzz_1,1.0
1.208024000,294.0,0.0,0.0,0.0,1.0,0.0,5.676753802268282,6.280176529614986,19.0,Attacker_Fuzz_1,1.0
1.729450000,373.0,0.0,0.0,0.0,1.0,0.0,5.916202062607435,6.202719731382023,30.0,Attacker_Fuzz_1,1.0
1.555388000,400.0,0.0,0.0,0.0,1.0,0.0,5.986452005284438,6.158218909894088,31.0,Attacker_Fuzz_1,1.0
1.372432000,410.0,0.0,0.0,0.0,1.0,0.0,6.0112671744041615,6.093981388813301,35.0,Attacker_Fuzz_1,1.0
1.184334000,441.0,0.0,0.0,0.0,1.0,0.0,6.084499413075172,6.307603172514945,20.0,Attacker_Fuzz_1,1.0
1.490584000,278.0,0.0,0.0,0.0,1.0,0.0,5.62040086571715,6.05499385460518,42.0,Attacker_Fuzz_1,1.0
1.003489000,464.0,0.0,0.0,0.0,1.0,0.0,6.135564891081739,6.224563810291437,18.0,Attacker_Fuzz_1,1.0
1.520147000,143.0,0.0,0.0,0.0,1.0,0.0,4.948759890378168,5.829794865085683,25.0,Attacker_Fuzz_1,1.0
1.996758000,322.0,0.0,0.0,0.0,1.0,0.0,5.768320995793772,6.095664137893971,38.0,Attacker_Fuzz_1,1.0
1.007099000,341.0,0.0,0.0,0.0,1.0,0.0,5.82600010738045,6.1967574506296605,22.0,Attacker_Fuzz_1,1.0
1.480926000,340.0,0.0,0.0,0.0,1.0,0.0,5.823045895483019,6.247220552869957,28.0,Attacker_Fuzz_1,1.0
1.295460000,189.0,0.0,0.0,0.0,1.0,0.0,5.231108616854587,6.202510449866436,16.0,Attacker_Fuzz_1,1.0
1.430716000,263.0,0.0,0.0,0.0,1.0,0.0,5.564520407322694,6.217662167416784,38.0,Attacker_Fuzz_1,1.0
1.523776000,292.0,0.0,0.0,0.0,1.0,0.0,5.66988092298052,6.101153061937128,23.0,Attacker_Fuzz_1,1.0
1.887536000,451.0,0.0,0.0,0.0,1.0,0.0,6.107022887742255,6.202719731382024,49.0,Attacker_Fuzz_1,1.0
1.854701000,393.0,0.0,0.0,0.0,1.0,0.0,5.968707559985366,6.10532194172089,46.0,Attacker_Fuzz_1,1.0
1.890060000,201.0,0.0,0.0,0.0,1.0,0.0,5.293304824724492,6.207285339868144,15.0,Attacker_Fuzz_1,1.0
1.866810000,473.0,0.0,0.0,0.0,1.0,0.0,6.154858094016418,6.0664450594007,43.0,Attacker_Fuzz_1,1.0
1.157858000,308.0,0.0,0.0,0.0,1.0,0.0,5.723585101952381,6.255236982793402,38.0,Attacker_Fuzz_1,1.0
1.900987000,432.0,0.0,0.0,0.0,1.0,0.0,6.063785208687608,6.214999646411908,54.0,Attacker_Fuzz_1,1.0
1.126165000,176.0,0.0,0.0,0.0,1.0,0.0,5.159055299214529,6.09243531049738,27.0,Attacker_Fuzz_1,1.0
1.452991000,374.0,0.0,0.0,0.0,1.0,0.0,5.918893854273146,6.1710828335211065,39.0,Attacker_Fuzz_1,1.0
1.267493000,323.0,0.0,0.0,0.0,1.0,0.0,5.771441123130016,6.115849830959372,25.0,Attacker_Fuzz_1,1.0
1.334424000,212.0,0.0,0.0,0.0,1.0,0.0,5.3471075307174685,6.237970302095965,42.0,Attacker_Fuzz_1,1.0
1.765121000,513.0,0.0,0.0,0.0,1.0,0.0,6.236369590203704,6.240674263520463,27.0,Attacker_Fuzz_1,1.0
1.359056000,283.0,0.0,0.0,0.0,1.0,0.0,5.638354669333745,6.154388371694947,28.0,Attacker_Fuzz_1,1.0
1.871652000,254.0,0.0,0.0,0.0,1.0,0.0,5.529429087511423,6.15108861194746,42.0,Attacker_Fuzz_1,1.0
0.126972000,223.0,0.0,0.0,0.0,1.0,0.0,5.3981627015177525,6.170347763234127,16.0,Attacker_Fuzz_1,1.0
1.587700000,510.0,0.0,0.0,0.0,1.0,0.0,6.230481447578482,6.139241643824869,40.0,Attacker_Fuzz_1,1.0
1.506392000,297.0,0.0,0.0,0.0,1.0,0.0,5.68697535633982,6.143411488983914,48.0,Attacker_Fuzz_1,1.0
1.194108000,268.0,0.0,0.0,0.0,1.0,0.0,5.583496308781699,6.139825652422004,44.0,Attacker_Fuzz_1,1.0
1.895447000,276.0,0.0,0.0,0.0,1.0,0.0,5.613128106388071,6.066199392388186,42.0,Attacker_Fuzz_1,1.0
1.216054000,231.0,0.0,0.0,0.0,1.0,0.0,5.43372200355424,6.177196175963307,21.0,Attacker_Fuzz_1,1.0
2.561124000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.094549371859049,21.0,Meter_P3_1_Shadow,1.0
2.501511000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.007258859836922,21.0,Meter_P3_1_Shadow,1.0
1.181439000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.09861463155189,21.0,Meter_P3_1_Shadow,1.0
3.349948000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.094549371859049,21.0,Meter_P3_1_Shadow,1.0
2.612086000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.128943985982824,21.0,Meter_P3_1_Shadow,1.0
3.611605000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.127740787547766,21.0,Meter_P3_1_Shadow,1.0
11.093193000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.890605000,107.0,0.0,0.0,0.0,1.0,0.0,4.663439094112067,5.061446212697427,21.0,Meter_P3_1_Shadow,1.0
1.147902000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.147134046275919,21.0,Meter_P3_1_Shadow,1.0
8.184141000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.717507000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.136058048548637,21.0,Meter_P3_1_Shadow,1.0
3.219430000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.024035315998434,21.0,Meter_P3_1_Shadow,1.0
5.350991000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.975001000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.046356600774711,21.0,Meter_P3_1_Shadow,1.0
4.147737000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,4.966175612436716,21.0,Meter_P3_1_Shadow,1.0
1.115168000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.119848955836276,21.0,Meter_P3_1_Shadow,1.0
10.300063000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.539775000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.046356600774711,21.0,Meter_P3_1_Shadow,1.0
4.674053000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.095752570294107,21.0,Meter_P3_1_Shadow,1.0
11.440880000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.039696000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.12303766073375,21.0,Meter_P3_1_Shadow,1.0
3.396660000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.089627875573754,21.0,Meter_P3_1_Shadow,1.0
0.324095000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.056654829356318,21.0,Meter_P3_1_Shadow,1.0
13.455987000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.649272000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.147134046275919,21.0,Meter_P3_1_Shadow,1.0
1.111656000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.089627875573754,21.0,Meter_P3_1_Shadow,1.0
3.600899000,107.0,0.0,0.0,0.0,1.0,0.0,4.663439094112067,5.087054328186571,21.0,Meter_P3_1_Shadow,1.0
7.836985000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.880488000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.047559799209769,21.0,Meter_P3_1_Shadow,1.0
2.108286000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.080751214898487,21.0,Meter_P3_1_Shadow,1.0
3.532952000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.113942630587203,21.0,Meter_P3_1_Shadow,1.0
1.770253000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.056654829356318,21.0,Meter_P3_1_Shadow,1.0
10.317639000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
2.674276000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.094549371859049,21.0,Meter_P3_1_Shadow,1.0
1.953662000,107.0,0.0,0.0,0.0,1.0,0.0,4.663439094112067,5.071870029432468,21.0,Meter_P3_1_Shadow,1.0
6.425735000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.973753000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.071656184751938,21.0,Meter_P3_1_Shadow,1.0
3.264217000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.138039016129372,21.0,Meter_P3_1_Shadow,1.0
3.782437000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.065749859502866,21.0,Meter_P3_1_Shadow,1.0
1.357224000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.128943985982824,21.0,Meter_P3_1_Shadow,1.0
2.812764000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.128943985982824,21.0,Meter_P3_1_Shadow,1.0
13.799046000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.286954000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.146233679170939,21.0,Meter_P3_1_Shadow,1.0
4.349960000,110.0,0.0,0.0,0.0,1.0,0.0,4.691347882229144,5.10737876598409,21.0,Meter_P3_1_Shadow,1.0
3.350550000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.119273411236529,21.0,Meter_P3_1_Shadow,1.0
3.383214000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.107601387530027,21.0,Meter_P3_1_Shadow,1.0
14.412449000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.178283000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.071656184751938,21.0,Meter_P3_1_Shadow,1.0
1.882798000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.095752570294107,21.0,Meter_P3_1_Shadow,1.0
2.280571000,107.0,0.0,0.0,0.0,1.0,0.0,4.663439094112067,4.98827548099011,21.0,Meter_P3_1_Shadow,1.0
7.052188000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
2.053757000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.143945341378445,21.0,Meter_P3_1_Shadow,1.0
4.234492000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.045467090519628,21.0,Meter_P3_1_Shadow,1.0
1.426982000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.152069691024189,21.0,Meter_P3_1_Shadow,1.0
1.584098000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.061478732995179,21.0,Meter_P3_1_Shadow,1.0
2.510031000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.153040371524993,21.0,Meter_P3_1_Shadow,1.0
12.513627000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.649628000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.1032617687609765,21.0,Meter_P3_1_Shadow,1.0
3.330254000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.022260215232542,21.0,Meter_P3_1_Shadow,1.0
2.288944000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.119848955836276,21.0,Meter_P3_1_Shadow,1.0
2.867920000,110.0,0.0,0.0,0.0,1.0,0.0,4.691347882229144,5.120852260427934,21.0,Meter_P3_1_Shadow,1.0
3.654203000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.041653473960697,21.0,Meter_P3_1_Shadow,1.0
1.267782000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.009212548167046,21.0,Meter_P3_1_Shadow,1.0
1.032614000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.113437399383278,21.0,Meter_P3_1_Shadow,1.0
14.854923000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.561277000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.09861463155189,21.0,Meter_P3_1_Shadow,1.0
2.521132000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.128943985982824,21.0,Meter_P3_1_Shadow,1.0
6.887291000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
2.196589000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.104847600440655,21.0,Meter_P3_1_Shadow,1.0
6.051225000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.913999000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.032558443814149,21.0,Meter_P3_1_Shadow,1.0
5.071869000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.966716000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.1372469231928015,21.0,Meter_P3_1_Shadow,1.0
1.007110000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.119848955836276,21.0,Meter_P3_1_Shadow,1.0
5.273933000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.589883000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.071656184751938,21.0,Meter_P3_1_Shadow,1.0
4.230030000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.153040371524993,21.0,Meter_P3_1_Shadow,1.0
5.137841000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
2.341944000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.089846245045034,21.0,Meter_P3_1_Shadow,1.0
2.182303000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.122424155361415,21.0,Meter_P3_1_Shadow,1.0
2.676995000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.089846245045034,21.0,Meter_P3_1_Shadow,1.0
2.387991000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
2.006885000,106.0,0.0,0.0,0.0,1.0,0.0,4.653960350157523,5.081625966330378,21.0,Meter_P3_1_Shadow,1.0
1.657327000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.162135401671541,21.0,Meter_P3_1_Shadow,1.0
1.922629000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.12303766073375,21.0,Meter_P3_1_Shadow,1.0
2.091228000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.089846245045035,21.0,Meter_P3_1_Shadow,1.0
7.812753000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
2.087079000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.152069691024189,21.0,Meter_P3_1_Shadow,1.0
3.669849000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.09861463155189,21.0,Meter_P3_1_Shadow,1.0
2.416416000,107.0,0.0,0.0,0.0,1.0,0.0,4.663439094112067,5.038273840381693,21.0,Meter_P3_1_Shadow,1.0
8.902851000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.655475000,106.0,0.0,0.0,0.0,1.0,0.0,4.653960350157523,5.053667169953954,21.0,Meter_P3_1_Shadow,1.0
1.707067000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.118645757401218,21.0,Meter_P3_1_Shadow,1.0
4.023829000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.052262926023785,21.0,Meter_P3_1_Shadow,1.0
1.085509000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.089846245045034,21.0,Meter_P3_1_Shadow,1.0
9.949613000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
4.140716000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.119848955836276,21.0,Meter_P3_1_Shadow,1.0
4.127795000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.128943985982824,21.0,Meter_P3_1_Shadow,1.0
2.078388000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.162135401671541,21.0,Meter_P3_1_Shadow,1.0
1.260906000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.128260167214664,21.0,Meter_P3_1_Shadow,1.0
2.201535000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.022260215232542,21.0,Meter_P3_1_Shadow,1.0
14.621113000,110.0,0.0,0.0,0.0,1.0,1.0,4.691347882229144,4.693534763242852,21.0,TempSensor_R1_1_malicious,1.0
3.913428000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.110753925689728,21.0,Meter_P3_1_Shadow,1.0
2.092243000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.07045298631688,21.0,Meter_P3_1_Shadow,1.0
4.285950000,109.0,0.0,0.0,0.0,1.0,0.0,4.68213122712422,5.09861463155189,21.0,Meter_P3_1_Shadow,1.0
0.089243000,108.0,0.0,0.0,0.0,1.0,0.0,4.672828834461906,5.119848955836276,21.0,Meter_P3_1_Shadow,1.0
